Time,Destination,Rule,Interface Direction,rule_uid,Type,Interface,Policy Date,Service ID,Action,ID,Interface Name,Layer Name,Source Port,Product Family,Blade,Sequence Number,Source Zone,Source,Access Rule Name,Policy Name,id_generated_by_indexer,Destination Zone,Database Tag,Log Server Origin,Service,Origin,Marker,Destination Port,Domain,Protocol,logid,first,Policy Management,Direction of Connection,log_delay,Message Information
"Jun 6, 2023 1:06:06 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,fd67b769-8a5a-fdc7-647e-6a5e00000031,bond1,Network,52638,Access,Firewall,678,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686002400@C@6693924,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 12:53:25 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,aa1014ce-0248-48fd-647e-67650000003a,bond1,Network,63383,Access,Firewall,382,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686002400@C@5425634,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 12:45:56 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,d774f694-b5cb-c7c3-647e-65a400000012,bond1,Network,52554,Access,Firewall,327,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686002400@C@4699958,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 12:40:33 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,d774f694-b5cb-c7c3-647e-646100000013,bond1,Network,52540,Access,Firewall,278,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686002400@C@4165323,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 12:39:12 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,c0ec0cac-5bf8-73df-647e-641000000023,bond1,Network,52522,Access,Firewall,427,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686002400@C@4022153,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 12:38:32 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,9cdd030a-f9c8-9bdc-647e-63e800000009,bond1,Network,52517,Access,Firewall,108,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686002400@C@3953606,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 12:29:12 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,ebfc1dde-385f-d2f4-647e-61b800000020,bond1,Network,63212,Access,Firewall,506,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686002400@C@3023552,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 12:04:59 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,d774f694-b5cb-c7c3-647e-5c0b00000034,bond1,Network,63070,Access,Firewall,680,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686002400@C@540430,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 5, 2023 11:40:48 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,9cdd030a-f9c8-9bdc-647e-56600000000e,bond1,Network,62931,Access,Firewall,212,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1685995948@C@9477610,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 5, 2023 11:16:34 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,c798365c-1932-d1f7-647e-50b20000002b,bond1,Network,62814,Access,Firewall,468,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1685995948@C@6957193,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 5, 2023 11:12:00 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,d774f694-b5cb-c7c3-647e-4fa000000006,bond1,Network,52116,Access,Firewall,70,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1685995948@C@6470443,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 5, 2023 10:52:20 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,c0ec0cac-5bf8-73df-647e-4b0400000023,bond1,Network,62690,Access,Firewall,598,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1685995948@C@4469459,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 5, 2023 10:51:48 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,ebfc1dde-385f-d2f4-647e-4ae400000025,bond1,Network,52050,Access,Firewall,520,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1685995948@C@4411751,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 5, 2023 10:31:42 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,9cdd030a-f9c8-9bdc-647e-462e00000017,bond1,Network,51931,Access,Firewall,380,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1685995948@C@2227887,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 5, 2023 10:28:08 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,ebfc1dde-385f-d2f4-647e-455800000018,bond1,Network,62517,Access,Firewall,286,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1685995948@C@1823235,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 5, 2023 9:33:22 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,05e629d8-efbc-20e8-647e-388200000015,bond1,Network,51317,Access,Firewall,330,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1685986772@C@13901456,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 5, 2023 9:28:01 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,d774f694-b5cb-c7c3-647e-374100000003,bond1,Network,51170,Access,Firewall,188,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1685986772@C@13233788,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 5, 2023 9:26:40 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,9cdd030a-f9c8-9bdc-647e-36f000000038,bond1,Network,51164,Access,Firewall,783,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1685986772@C@13057658,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 5, 2023 9:26:00 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,c798365c-1932-d1f7-647e-36c800000030,bond1,Network,51163,Access,Firewall,681,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1685986772@C@12976791,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 5, 2023 9:25:20 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,,Accept,a1bfd70b-960b-c3c5-647e-36a000000021,bond1,Network,51159,Access,Firewall,476,,161.218.211.55,blue2red_other,sag-se-bp,false,,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7680,FW-SAG-Energy-DE-01,@A@@B@1685986772@C@12902060,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,Incoming,1685993120,
"Jun 5, 2023 9:24:40 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,a1bfd70b-960b-c3c5-647e-367800000016,bond1,Network,51154,Access,Firewall,380,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1685986772@C@12820454,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 5, 2023 9:23:20 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,05e629d8-efbc-20e8-647e-362800000009,bond1,Network,51143,Access,Firewall,218,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1685986772@C@12650074,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 5, 2023 9:21:08 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,05e629d8-efbc-20e8-647e-35a400000006,bond1,Network,62182,Access,Firewall,102,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1685986772@C@12381118,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 5, 2023 8:56:54 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,e7525b28-8612-6fdc-647e-2ff60000000a,bond1,Network,62030,Access,Firewall,211,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1685986772@C@9466038,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
